Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2018-01-22,115.440002,119.650002,115.440002,119.43,119.43,1180400,0.035,3.9499970000000104,6.364472016236686,114.35285828571429,109.28333347619048,111.910004,72.76392263109807,3.2335647551061726,2.3901120487047254,119.12307759854255,99.4435893538384
2018-01-23,119.709999,120.059998,115.800003,118.690002,118.690002,1135000,-0.009,-0.7399979999999999,6.6247058452879894,115.43285900000001,109.92380985714284,111.800003,70.35587152593126,3.449989569943824,2.602087552952545,120.38923161667938,99.4583880976063
2018-01-24,119.75,121.949997,118.25,119.669998,119.669998,1023800,-0.001,0.9799959999999999,6.898776361310153,116.41428685714287,110.63190485714287,112.480003,71.69196769617234,3.6584133699454924,2.8133527163511345,121.63945390788115,99.6243558064046
2018-01-25,121.0,126.239998,120.330002,124.900002,124.900002,1940600,0.032,5.230003999999994,7.540840160614315,118.26857314285715,111.63380966666666,116.43,77.51611966990578,4.197225345787871,3.090127242238482,123.81962532714161,99.44799400619172
2018-01-26,126.360001,130.470001,124.0,129.070007,129.070007,2037400,0.021,4.170005000000003,8.434707997777272,120.29143071428572,112.78761971428573,115.690002,80.89180475279687,4.90418982434484,3.452939758659754,126.73307603323936,98.8421633953321
2018-01-29,129.699997,129.970001,125.220001,127.300003,127.300003,1721500,-0.019,-1.7700040000000001,8.97169692813022,122.077145,113.87333414285715,116.669998,75.69674866202826,5.260994269660486,3.8145506608599007,128.63510297720427,99.11156530851002
2018-01-30,121.699997,125.830002,119.089996,124.209999,124.209999,1737900,0.021,-3.0900040000000075,9.182045261208211,123.32428728571429,114.91238176190477,121.900002,67.54168954814892,5.234091515766352,4.098458831841191,129.3474552353001,100.47730828850945
2018-01-31,126.120003,128.589996,125.580002,127.919998,127.919998,1217500,0.014,3.7099990000000105,9.59083282764826,124.53714414285714,116.19428642857143,126.070007,71.51028978181952,5.449320429202388,4.368631151313431,130.21563852997255,102.17293432717031
2018-02-01,127.029999,131.158997,125.699997,126.279999,126.279999,1168100,-0.006,-1.639999000000003,9.80653818344542,125.62142942857143,117.18428647619047,124.300003,67.57692398300443,5.425020422017482,4.579909005454241,130.96506496718112,103.40350798519981
2018-02-02,125.5,128.679993,123.800003,125.120003,125.120003,1371200,-0.003,-1.1599960000000067,9.905995781593568,126.40000157142858,118.01142947619047,121.209999,64.85944244617806,5.251623066849646,4.714251817733322,131.49587709653264,104.5269818558483
2018-02-05,120.57,127.285004,118.300003,118.300003,118.300003,2324200,-0.019,-6.819999999999993,9.726184549563007,125.45714457142857,118.40904880952382,124.919998,51.696767959888994,4.51187729779393,4.673776913745444,131.37768864121145,105.4404089778362
2018-02-06,113.809998,122.699997,112.059998,122.139999,122.139999,2705900,0.073,3.8399959999999993,9.658762190172133,124.46714342857142,118.95952485714287,123.279999,56.989463051902966,4.187211463943498,4.576463823785055,131.50695972917327,106.41208998511244
2018-02-07,122.75,127.699997,121.410004,123.339996,123.339996,1696000,0.005,1.1999969999999962,9.626915457691112,123.90142814285716,119.48285809523809,122.120003,58.51908152554376,3.9808523922493606,4.457341537477916,131.78685630929303,107.17885988118314
2018-02-08,124.5,127.07,118.5,118.510002,118.510002,2102300,-0.048,-4.829993999999999,9.439517212442148,123.08714285714287,119.85333423809524,115.300003,50.70293847061868,3.3885105509818914,4.243575340178712,131.50145454053194,108.20521393565855
2018-02-09,120.739998,123.93,114.160004,119.550003,119.550003,2882500,-0.01,1.0400010000000037,9.274684180847723,121.89142928571428,120.26047723809526,119.139999,52.183890809307414,2.968772600689917,3.988614792280953,131.18405670397857,109.33689777221196
2018-02-12,123.300003,128.949997,122.174004,127.940002,127.940002,2702900,0.038,8.389999000000003,9.456928783668973,122.12857257142858,121.06095366666668,120.339996,62.08066383736978,3.27537358435643,3.8459665506960485,131.63239027822644,110.48951705510693
2018-02-13,127.75,130.419998,125.129997,126.059998,126.059998,1987800,-0.013,-1.8800040000000138,9.494802168056635,122.26285757142857,121.69238200000001,115.510002,59.12748122851663,3.3282900064956493,3.742431241855969,131.76363576453005,111.62112823546997
2018-02-14,125.099998,138.160004,125.019997,137.559998,137.559998,4236800,0.1,11.500000000000014,10.315324759329812,125.01428542857141,122.91333438095238,116.550003,68.87966649070172,4.24919842832557,3.8437846791498895,134.1572419880095,111.66942677389525
2018-02-15,135.0,140.75,130.300003,137.949997,137.949997,5776500,0.022,0.3899989999999889,10.992190684170682,127.27285657142856,124.0104769047619,124.940002,69.14850844445994,4.953394993254136,4.06570674197074,136.41125962879994,111.60969418072388
2018-02-16,135.490005,138.660004,134.110001,137.529999,137.529999,2230900,0.015,-0.41999799999999254,11.495660470187037,129.29999985714284,125.09285766666666,123.059998,68.46258678474538,5.415162888930297,4.335597971362652,138.0716033579017,112.11411197543163
2018-02-20,136.830002,146.119995,136.619995,142.779999,142.779999,2714600,0.043,5.25,12.302443309284222,132.76714228571427,126.39285747619046,134.559998,72.17777124775638,6.13403901358906,4.695286179807933,140.72587671633391,112.059838236047
2018-02-21,136.75,137.339996,132.770004,132.899994,132.899994,5361200,-0.028,-9.880005000000011,12.321324609834967,134.67428385714285,127.03428576190477,134.949997,58.266785205779385,5.839208923067133,4.924070728459774,141.26382271176624,112.8047488120433
2018-02-22,133.960007,136.524994,133.199997,134.179993,134.179993,2410400,0.002,1.2799990000000037,12.372343295493792,135.56571114285714,127.77190438095238,134.529999,59.359607362953476,5.6437811778084495,5.0680128183295095,141.78908643513333,113.75472232677141
2018-02-23,135.490005,137.0,133.100006,137.0,137.0,1622700,0.011,2.820007000000004,12.535832781832198,137.1285685714286,128.59714257142855,139.779999,61.73685051518661,5.651309500721922,5.184672154807992,142.65148315330862,114.5428019895485
2018-02-26,137.520004,138.320007,135.139999,136.270004,136.270004,1462600,-0.009,-0.7299959999999999,12.613581126939927,136.94428371428572,129.13857123809524,129.899994,60.74626882760452,5.534572072796919,5.254652138405778,143.46805381794928,114.8090886582412
2018-02-27,136.570007,139.440002,135.589996,137.660004,137.660004,1483300,0.008,1.3899999999999864,12.72530527749416,136.90285614285713,129.54761871428573,131.179993,61.99666194056964,5.490922269461976,5.301906164617018,144.3514476358809,114.74378979269058
2018-02-28,139.289993,140.5,137.929993,138.210007,138.210007,1395000,-0.008,0.5500030000000038,12.824083600850209,137.00000014285715,130.0671427142857,134.0,62.50560236933928,5.438023976029058,5.329129726899426,145.2992400038553,114.83504542471611
2018-03-01,137.0,139.149994,133.320007,136.850006,136.850006,1802500,-0.001,-1.3600009999999827,12.819895208774453,136.1528582857143,130.6690478095238,133.270004,60.353291402022904,5.226117552672434,5.308527292054028,145.92799244170797,115.4101031773396
2018-03-02,135.0,137.5,134.470001,136.75,136.75,1178200,0.013,-0.10000600000000759,12.786079149704836,136.70285914285714,131.0895240952381,134.660004,60.189165958868074,4.992559419812721,5.245333717605767,146.5160263214987,115.66302186897748
2018-03-05,135.169998,139.850006,134.0,139.289993,139.289993,2027000,0.03,2.5399930000000097,12.844594389474695,137.43285914285713,131.70904761904762,135.210007,62.94535354499298,4.955297538856371,5.187326481855889,147.36753423795648,116.05056100013877
2018-03-06,140.149994,143.369995,139.720001,141.509995,141.509995,1352400,0.01,2.220001999999994,12.981146328006286,138.07714414285712,132.48952342857143,133.850006,65.2122876477192,5.046727306895065,5.1592066468637245,148.40047616101864,116.57857069612423
2018-03-07,139.949997,144.440002,139.0,143.679993,143.679993,1486300,0.027,2.1699979999999925,13.191106513607732,139.135714,133.69809438095237,133.75,67.31707301974464,5.233953007701501,5.17415591903128,148.9230914897951,118.47309727210964
2018-03-08,144.619995,148.020004,144.619995,147.410004,147.410004,1925200,0.019,3.7300109999999904,13.569945394782918,140.52857114285715,134.90142795238094,136.289993,70.60887443044138,5.618544357248425,5.263033606674709,150.28337409726402,119.51948180749787
2018-03-09,149.419998,150.470001,147.619995,149.160004,149.160004,1418700,-0.002,1.75,13.976578112116131,142.09285642857142,136.13095214285715,138.509995,72.0321356230408,5.995434510229643,5.409513787385696,151.75730996355438,120.50459432215993
2018-03-12,149.729996,150.149994,147.380005,148.149994,148.149994,790900,-0.011,-1.010009999999994,14.231849860355121,143.70714042857142,137.54238033333334,140.679993,69.9274445665416,6.141824179827694,5.555975865874095,151.77642442947646,123.30833623719023
2018-03-13,148.600006,148.753006,144.509995,145.320007,145.320007,1115600,-0.022,-2.8299869999999885,14.275154701277183,144.93142714285713,138.7695233809524,144.410004,64.26169119835697,5.960770693845234,5.636934831468324,150.7543672253253,126.78467953657949
2018-03-14,145.610001,148.119995,143.880005,146.25,146.25,971500,0.004,0.9299929999999961,14.327538484453322,145.92571385714285,139.64142804761906,146.160004,65.25789023756771,5.825178137091484,5.674583492592957,150.96306074149118,128.31979535374694
2018-03-15,147.75,149.0,146.199997,147.410004,147.410004,866000,-0.002,1.1600039999999865,14.399424429909983,146.76857228571427,140.658095,145.149994,66.51180593631298,5.7450967876451955,5.688686151603405,150.60883888104706,130.70735111895294
2018-03-16,147.210007,148.139999,145.360001,147.220001,147.220001,639600,0.0,-0.19000299999999015,14.423789313279107,147.27428771428572,141.11809514285716,142.320007,66.09104017457204,5.601726866709868,5.671294294624698,151.35629148305696,130.87989880265735
2018-03-19,145.899994,148.190002,142.929993,145.619995,145.619995,1017600,-0.002,-1.6000060000000076,14.348565449688413,147.01857214285715,141.48333314285713,143.25,62.505100746262066,5.29792685610002,5.596620806919763,151.79383461711964,131.17283166859463
2018-03-20,145.440002,154.820007,145.0,153.110001,153.110001,1904400,0.053,7.490006000000022,14.621828859483735,147.58285742857143,142.225238,144.410004,70.55830056110378,5.597025026065495,5.596701650748909,153.53473735860103,130.91573864139895
2018-03-21,153.539993,154.0,148.259995,149.399994,149.399994,1650200,-0.027,-3.7100070000000187,14.63648867703761,147.76142885714285,142.54047585714284,144.220001,63.305361571137354,5.471622463775645,5.571685813354257,154.27594661519345,130.80500509909223
2018-03-22,147.509995,152.800003,145.330002,145.449997,145.449997,1812900,-0.014,-3.949996999999996,14.469452050057914,147.77999885714286,143.13809504761903,142.619995,56.630764453554356,4.9959184453003616,5.456532339743479,154.06176356854004,132.21442652669802
2018-03-23,145.979996,147.660004,141.0,141.660004,141.660004,1856700,-0.03,-3.7899930000000097,14.197247410145126,147.12428514285713,143.49428604761906,150.110001,51.067202183856104,4.263946699255058,5.218015211645795,153.65209602837965,133.33647606685847
2018-03-26,145.259995,147.820007,130.5,136.720001,136.720001,5249800,-0.059,-4.94000299999999,13.872394063605451,145.59714185714284,143.48095276190475,146.399994,44.87834012564905,3.2477982634731006,4.823971822011257,153.67523519234217,133.28667033146732
2018-03-27,136.25,139.130005,127.209999,128.820007,128.820007,2833300,-0.055,-7.899993999999992,13.632522644910342,142.9685712857143,143.126191,142.449997,37.12897785888975,1.784459674031666,4.2160693924153385,154.78740488091668,131.46497711908333
2018-03-28,127.5,127.75,120.68,121.599998,121.599998,3657500,-0.046,-7.220009000000005,13.63569030994006,139.53714314285713,142.3614288095238,138.660004,31.735486372543917,0.041678469494570436,3.381191207831185,157.2014776320114,127.5213799870362
2018-03-29,120.900002,126.279999,118.57,124.589996,124.589996,2966600,0.031,2.989998,13.495885252415622,135.46285671428572,141.71285685714287,133.720001,35.88892596847084,-1.0857050094959675,2.4878119643657546,158.3915331188022,125.03418059548356
2018-04-02,124.709999,127.5,120.300003,122.080002,122.080002,1843400,-0.021,-2.509994000000006,13.43740941266025,131.56000071428574,141.00952333333333,125.820007,34.01778952621049,-2.1568373989102554,1.5588820917105528,159.6766315273146,122.34241513935207
2018-04-03,124.0,125.480003,117.800003,119.370003,119.370003,1824000,-0.037,-2.7099989999999963,13.476445071022479,127.83428728571428,140.18190442857144,118.599998,32.07345127115924,-3.1876465997458467,0.6095763534192729,161.0531570444383,119.31065181270459
2018-04-04,114.110001,121.349998,112.5,120.669998,120.669998,1486700,0.057,1.2999950000000098,13.426779579532376,124.83571500000001,139.295238,121.589996,34.021611485697406,-3.8552308841640865,-0.2833850940973991,161.84054877980915,116.74992722019088
2018-04-05,123.75,125.519997,119.599998,120.139999,120.139999,1239900,-0.029,-0.5299990000000037,13.377656681638795,122.46714328571429,138.27761914285713,119.080002,33.598530550099554,-4.376611871851708,-1.102030449648261,162.2848127000487,114.27042558566559
2018-04-06,118.769997,120.790001,115.959999,117.419998,117.419998,1089900,-0.011,-2.7200009999999963,13.42731054742553,120.83857057142858,137.0271431904762,116.370003,31.437805555832696,-4.952205467654252,-1.8720654532494594,162.54084122369662,111.5134451572558
2018-04-09,119.150002,123.709999,118.099998,118.949997,118.949997,1788600,-0.002,1.5299989999999895,13.376551830712183,120.459999,135.67190476190476,117.669998,34.00863400248714,-5.2246825188652934,-2.5425888663726264,161.88317431257653,109.46063521123298
2018-04-10,122.449997,123.489998,118.949997,122.870003,122.870003,1607400,0.003,3.9200060000000008,13.175179117546298,120.21428571428571,134.41999995238095,117.139999,40.19591068144367,-5.065914117177485,-3.047253916533598,160.43615088314064,108.40384902162126
2018-04-11,121.989998,124.199997,119.360001,119.529999,119.529999,1203200,-0.02,-3.3400039999999933,13.075661904320665,119.84999957142857,133.05714304761904,114.419998,37.01173648424748,-5.150230769790426,-3.467849287184964,159.05096916181236,107.06331693342571
2018-04-12,120.559998,121.249001,119.129997,120.75,120.75,1997800,0.002,1.2200009999999963,12.920864628189163,120.047142,131.8871427142857,115.949997,38.915206072283034,-5.060276719617761,-3.7863347736715234,157.77434419136523,105.99994123720614
2018-04-13,122.0,122.190002,116.239998,117.510002,117.510002,4578300,-0.037,-3.239998,12.874956543172031,119.59571400000002,130.51857138095238,119.870003,35.81939931347206,-5.190594307435546,-4.067186680424328,156.25498049294882,104.78216226895594
2018-04-16,117.830002,118.0,113.68,116.940002,116.940002,2108700,-0.008,-0.5699999999999932,12.831989729566551,119.13857157142857,129.0676189047619,116.529999,35.28754733378962,-5.279012995242255,-4.3095519433879135,154.23370837276767,103.90152943675615
2018-04-17,118.0,127.32,117.910004,125.959999,125.959999,2706800,0.067,9.01999699999999,12.547717921640125,120.35857171428572,128.05523785714286,117.75,48.35562551545786,-4.568583283464122,-4.3613582114031555,151.82616715408943,104.2843085601963
2018-04-18,126.32,128.309998,123.260002,127.559998,127.559998,1771000,0.01,1.5999989999999968,12.260251922965274,121.58857185714285,127.19523799999999,114.510002,50.27388092166432,-3.8322799333990503,-4.255542555802335,149.56252828018688,104.8279477198131
2018-04-19,126.120003,129.580002,125.574997,126.669998,126.669998,1356600,0.004,-0.8899999999999864,11.983164555222388,122.13142828571429,125.93619023809524,113.940002,49.17961342691121,-3.2827285345343995,-4.060979751548748,144.8934584036313,106.97892207255914
2018-04-20,126.5,127.599998,125.285004,126.790001,126.790001,1670300,0.002,0.12000299999999697,11.711451474800512,123.16857142857144,124.8595239047619,122.959999,49.33972966192929,-2.8051854210702203,-3.8098208854530426,140.49746219009995,109.22158561942385
