Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,MA50,MA200,EMA50,Momentum,RSI,MACD,Signal,MACD Singal Diff,Stoch,Stoch Signal,Upper_band,Lower_band
2015-12-07,227.699997,235.630005,226.149994,231.130005,231.130005,3144200,0.015,0.75,13.346839253003319,232.18143142857141,223.59523957142855,224.16280094,234.10465097,232.64895592645445,228.990005,55.50880064601602,2.743996244798552,1.2409709975172722,1.50302524728128,72.53677314554129,76.50616146573803,240.22696464891362,206.96351449394348
2015-12-08,227.520004,228.800003,224.199997,226.720001,226.720001,2687600,-0.004,-4.410004000000015,13.03997644873805,231.48286,223.3266681428571,223.72860110000002,234.21770097,232.53270190828846,229.710007,51.09980284810405,2.417655530813903,1.4763079041765983,0.9413476266373046,54.44783708222105,67.30787795379611,239.5408578758891,207.11247840982512
2015-12-09,226.699997,227.5,220.720001,224.520004,224.520004,3057800,-0.01,-2.199996999999996,12.748346532041658,230.6628612857143,223.28809680952378,223.28600129999998,234.321501015,232.37559018459626,227.380005,49.00849857728517,1.9589255180815712,1.572831426957593,0.3860940911239783,43.72502098720685,56.90321040498976,239.4861164706781,207.09007714836946
2015-12-10,224.710007,228.490005,223.639999,227.070007,227.070007,2067000,0.011,2.550003000000004,12.455656274215425,229.2171477142857,223.79143047619047,222.85940156,234.42090104,232.2715591417609,228.130005,51.4868384495653,1.78061676715933,1.6143884949979403,0.1662282721613897,53.916877871002725,50.696578646810245,239.75879438341744,207.8240665689635
2015-12-11,225.240005,225.75,216.639999,217.020004,217.020004,3268700,-0.036,-10.050003000000004,12.335990056825446,227.07857614285714,223.69333533333332,222.40220154000002,234.48930108000002,231.9725090409416,223.720001,42.682056855291556,0.8189146088338077,1.4552937177651137,-0.636379108931306,9.782649365616995,35.80818274127556,239.80690807910992,207.57976258755673
2015-12-14,217.509995,220.919998,214.869995,218.580002,218.580002,2827100,0.005,1.5599980000000073,12.158176038345257,225.060004,223.96190676190477,221.82240144000002,234.59555108,231.70991086366786,221.520004,44.275052414154324,0.1805561815550334,1.2003462105230978,-1.0197900289680644,15.634240540385825,26.444589259001884,239.500461329882,208.42335219392754
2015-12-15,221.820007,222.220001,218.0,221.089996,221.089996,2244400,-0.003,2.509994000000006,11.920555089867703,223.73285985714284,224.62381123809524,221.32120147999998,234.70320107000003,231.50167723888978,224.070007,46.83529266071296,-0.12141236610278838,0.9359944951979206,-1.0574068613007088,26.21153862929107,17.20947617843133,238.22516414245263,211.02245833373786
2015-12-16,222.100006,234.880005,220.729996,234.509995,234.509995,5104300,0.056,13.41999899999999,11.796461377921785,224.21571557142858,225.58571585714287,221.18220123999998,234.86355103500003,231.56066386165674,214.020004,57.95735987877617,0.7139274369129396,0.8915810835409244,-0.17765364662798477,82.76439484162059,41.53672467043253,238.97911288395542,212.19231883033032
2015-12-17,233.940002,237.759995,229.809998,233.389999,233.389999,3298600,-0.002,-1.1199960000000146,11.62950966669662,225.16857242857145,226.50904914285715,221.21080108,235.027351005,231.59653317809486,215.580002,56.88774006148779,1.2709156080857724,0.967447988449894,0.3034676196358784,78.04464987395069,62.34019444828749,239.20306357135001,213.8150347143643
2015-12-18,232.889999,235.899994,229.289993,230.460007,230.460007,3014200,-0.01,-2.9299919999999986,11.395055734614578,226.01714428571427,226.956192,221.28560120000003,235.21025101500004,231.57424835107335,218.089996,54.076093028207765,1.459087427573479,1.065775876274611,0.3933115512988681,65.69744952920583,75.50216474825906,239.5062376467895,214.4061463532105
2015-12-21,231.690002,235.830002,231.080002,232.559998,232.559998,1953200,0.004,2.099991000000017,11.205142874206368,226.80142871428572,227.46857271428573,221.52300112,235.41865098000002,231.59357677556213,231.509995,55.76364491977678,1.757408363894939,1.2041023737986767,0.5533059900962622,74.54696502247725,72.76302147521129,240.01306450503284,214.9240809235386
2015-12-22,234.990005,236.550003,229.630005,229.949997,229.949997,1958700,-0.021,-2.610001000000011,10.96746319372143,228.6485705714286,227.94190614285716,221.81040102000003,235.61680092999998,231.5613497211393,230.389999,53.14952435566476,1.7629029394869917,1.3158624869363398,0.44704045255065195,65.88030581039754,68.70824012069357,240.0468102827472,215.83700200296713
2015-12-23,232.179993,233.449997,228.130005,229.699997,229.699997,1555000,-0.011,-0.25,10.730901978661722,230.23714128571427,228.51095361904763,222.01940096,235.79660089,231.52485260896006,227.460007,52.89374657849435,1.7271747244724054,1.398124934443553,0.3290497900288525,64.78812581913499,68.40513221733663,239.69182423079755,217.3300830072977
2015-12-24,230.559998,231.880005,228.279999,230.570007,230.570007,710300,0.0,0.8700100000000077,10.50994557464663,231.5914285714286,229.09762061904763,222.293201,235.99410089,231.50613014603925,229.559998,53.728288031403515,1.748902137501176,1.4682803750550775,0.2806217624460985,68.58895587592838,66.419129168487,239.2640765235422,218.93116471455306
2015-12-28,231.490005,231.979996,225.539993,228.949997,228.949997,1900200,-0.011,-1.6200100000000077,10.274634556969026,230.79714314285712,229.0647633809524,222.44600098000004,236.19545091,231.4560098882737,226.949997,51.88501597847336,1.6167629638057406,1.4979768928052102,0.1187860710005304,61.51158584534731,64.96288918013693,239.2283166489285,218.9012101129763
2015-12-29,230.059998,237.720001,229.550003,237.190002,237.190002,2406300,0.031,8.240004999999996,10.251813073928107,231.3400007142857,229.33047771428573,222.64960112,236.402900935,231.5684411061508,226.699997,59.49656067086654,2.1521328081890374,1.6288080758819758,0.5233247323070616,97.50986020096107,75.87013397407895,240.05006405880738,218.6108913697641
2015-12-30,236.600006,243.630005,235.669998,238.089996,238.089996,3697900,0.006,0.8999940000000208,10.249748855134687,232.42999914285716,229.7033349047619,222.84940092,236.619700935,231.69631473152054,227.570007,60.23646281934829,2.618850779621056,1.826816616629792,0.792034162991264,80.73711031393941,79.9195187867493,241.083083083235,218.3235867262888
2015-12-31,238.509995,243.449997,238.369995,240.009995,240.009995,2715000,0.006,1.91999899999999,10.317029483452256,233.49428442857146,229.8376202857143,223.38900084,236.816200875,231.85932807011838,225.949997,61.83807984208138,3.1078308680123143,2.0830194669062965,1.0248114011060179,87.41304331952594,88.55333794480885,241.64686850325023,218.02837206817838
2016-01-04,230.720001,231.380005,219.0,223.410004,223.410004,6827100,-0.032,-16.599991000000017,10.142937225805989,232.55999971428568,229.42904880952378,223.655401,236.95500092500004,231.69365504913546,234.190002,44.9721906614451,2.1313022436121685,2.092676022247471,0.03862622136469751,29.694040440180622,65.94806469121536,241.51596458486264,217.3421330341849
2016-01-05,226.360001,226.889999,220.0,223.429993,223.429993,3186800,-0.013,0.019989000000009582,9.967783077382625,231.66428485714283,228.98714338095238,223.88960083999999,237.08175088,231.53162245993656,235.089996,44.99164649272827,1.343521933969697,1.9428452045919162,-0.5993232706222191,21.18607858250513,46.09772078073727,241.2475737175677,216.72671304433706
2016-01-06,220.0,220.050003,215.979996,219.039993,219.039993,3779100,-0.004,-4.389999999999986,9.932035792953048,230.01713999999998,228.4471428095238,224.08860078,237.17880082,231.28668854895716,237.009995,41.51964919337044,0.3608049171960772,1.6264371471127486,-1.2656322299166713,11.066893323615224,20.649004115433694,241.42768890317058,215.46659671587702
2016-01-07,214.190002,218.440002,213.669998,215.649994,215.649994,3554300,0.007,-3.3899990000000173,10.039892414210092,228.1171395714286,227.70999942857145,224.09640076,237.248450785,230.9800866950557,220.410004,39.01580230920416,-0.6836690750590151,1.164415902678396,-1.848084977737411,6.608796853752399,12.953922919957622,241.7644020478273,213.6555968093156
2016-01-08,217.860001,220.440002,210.770004,211.0,211.0,3628100,-0.031,-4.649993999999992,10.394561591086248,224.3757107142857,226.96142795238097,224.10940064,237.33195077,230.5883202892699,220.429993,35.82447443573983,-1.8651377461983714,0.5585051729030426,-2.4236429191014137,0.6999269415725209,6.1252057063134195,242.79877371851694,211.124082186245
2016-01-11,214.009995,214.449997,203.0,207.850006,207.850006,4089700,-0.029,-3.1499939999999924,10.89559655818644,220.05571214285715,226.1676185238095,224.00720062,237.41915078,230.14247098947982,216.039993,33.80712496045969,-3.0208162806101484,-0.1573591177995956,-2.863457162810553,11.937005668593953,6.415243154639661,244.057060667827,208.278176379792
2016-01-12,211.600006,213.740005,205.309998,209.970001,209.970001,3091900,-0.008,2.1199949999999887,11.151012552983687,215.76428442857141,225.3533325238095,223.97400054000002,237.54400078499998,229.7469323622347,212.649994,36.40279299323684,-3.722720758789052,-0.8704314459974869,-2.852289312791565,17.15481206561504,9.930581558593875,244.5771974532179,206.12946759440112
2016-01-13,212.009995,212.649994,200.0,200.309998,200.309998,4126400,-0.055,-9.660002999999989,12.074473732532127,212.46428357142858,224.55761795238098,223.84160064,237.59270074,229.16973757081777,208.0,30.528331280203574,-5.000820281478639,-1.6965092130937172,-3.3043110683849215,0.7105156187811742,9.934111117663425,246.43094764240996,202.684288262352
2016-01-14,202.210007,210.0,193.380005,206.179993,206.179993,6490700,0.02,5.869994999999989,12.3730911274683,209.9999978571429,223.9671413333333,223.68940064000003,237.679750685,228.71895826550718,204.850006,37.164032613453216,-5.47692919205906,-2.452593208886786,-3.0243359831722745,25.472612935323355,14.445980206573225,247.1485824001404,200.7857002665262
2016-01-15,198.970001,205.070007,197.25,204.990005,204.990005,5578600,0.03,-1.1899879999999996,12.675743241510743,207.9928567142857,223.20047509523806,223.62220062,237.76675073,228.25368467206542,206.970001,36.404881462067415,-5.882461663971782,-3.1385668999037852,-2.7438947640679965,23.104477611940272,16.429202055348302,247.8029402899323,198.59800990054381
2016-01-19,208.710007,210.470001,200.779999,204.720001,204.720001,4038700,-0.019,-0.27000400000000013,12.924267415295013,206.43142914285713,221.78190395238093,223.08400053999998,237.83535073500002,227.79223989418136,197.309998,36.22407455334185,-6.1546887155960235,-3.741791263042233,-2.4128974525537905,22.567156218905442,23.71474892205639,247.0713085509672,196.49249935379467
2016-01-20,199.399994,201.279999,191.25,198.699997,198.699997,5838600,-0.004,-6.020004,13.507769469702225,204.67428585714285,220.12999909523808,222.42260039999996,237.81335069,227.22180375900084,203.179993,32.36453070843987,-6.778061354725082,-4.349045281378803,-2.429016073346279,14.222978787420876,19.964870872755565,246.73260009544364,193.5273980950325
2016-01-21,201.550003,203.229996,195.020004,199.970001,199.970001,3166200,-0.008,1.2700040000000001,13.88370430203572,203.54857085714283,218.67809404761903,221.77480039999998,237.79695069500002,226.68745468529445,201.990005,33.96305286430652,-7.087904996723893,-4.896817224447821,-2.191087772276072,16.70498371867722,17.83170624166788,246.2242000016551,191.13198809358295
2016-01-22,204.800003,205.5,199.029999,202.550003,202.550003,3124100,-0.011,2.5800020000000075,14.026922106149977,202.48857114285715,217.24904666666666,221.31920042,237.77135072,226.2141713189157,201.720001,37.209708941933854,-7.044074015421245,-5.326268582642506,-1.7178054327787393,28.15848889129219,19.69548379913013,244.88403219188422,189.6140611414491
2016-01-25,200.059998,203.570007,195.880005,196.380005,196.380005,2698700,-0.018,-6.1699979999999925,14.4912209926435,201.92714357142856,215.6504756190476,220.91680052,237.70280076500003,225.62918766560315,195.699997,33.02776550545627,-7.421652727900124,-5.7453454116940295,-1.6763073162060946,14.393953826990884,19.7524754789868,244.07230127585643,187.22864996223876
2016-01-26,196.699997,197.820007,188.880005,193.559998,193.559998,4946800,-0.016,-2.820007000000004,15.04530737782376,200.12428714285713,213.92952328571425,220.40640044,237.61610078500001,225.00038002510064,196.970001,31.29648555712619,-7.857857089780765,-6.167847747311376,-1.6900093424693887,14.828876568017414,19.127106428766865,243.14392317045696,184.71512340097155
2016-01-27,192.380005,193.259995,185.770004,188.070007,188.070007,3617200,-0.022,-5.489991000000003,15.882834645089616,197.70714457142859,211.90571376190474,219.90900053999997,237.507550825,224.27625506382356,199.550003,28.197594575846736,-8.548012415017382,-6.643880680852578,-1.904131734164804,6.6339865378705944,11.952272310959666,242.14873868552002,181.66268883828945
2016-01-28,190.789993,191.279999,182.410004,189.699997,189.699997,4592800,-0.006,1.6299899999999923,16.4300682433689,195.56142971428568,210.03666614285717,219.55920043999998,237.418750775,223.59828921943432,193.380005,30.40108509651546,-8.861291459974609,-7.087362836676984,-1.7739286232976248,19.169059646019463,13.543974250635861,240.70400684730683,179.36932543840751
2016-01-29,189.949997,193.740005,188.080002,191.199997,191.199997,2852300,0.007,1.5,16.76537355581417,194.49000114285715,207.8466659047619,219.09700042,237.33560075000003,222.96302858768018,190.559998,32.45533946264568,-8.886096507049643,-7.4471095707515165,-1.438986936298127,27.43444107494033,17.74582908627683,236.89568400775678,178.797647801767
2016-02-01,188.759995,199.520004,182.75,196.940002,196.940002,5297600,0.043,5.7400049999999965,16.730644182734668,194.05714414285714,205.88714238095235,218.75580046,237.28680077499996,222.4527731643919,185.070007,39.78016080643447,-8.346372466928386,-7.626962149986891,-0.7194103169414952,46.37726631416322,30.99358901170771,231.7440145227057,180.030270239199
2016-02-02,192.419998,193.119995,180.229996,182.779999,182.779999,5773600,-0.05,-14.160002999999989,17.495570612839355,191.23285785714285,203.1619044761905,217.9900003,237.16675080500002,221.6748756317562,186.699997,30.88284393528008,-8.95796928487411,-7.893163576964335,-1.064805707909775,7.865524852900991,27.225744080668218,225.77382537978897,180.54998357259203
2016-02-03,183.589996,183.940002,170.179993,173.479996,173.479996,7931400,-0.055,-9.300003000000004,18.83643521756607,187.961428,200.78428504761905,217.02360016000003,237.00780076499998,220.72987799191714,188.199997,26.664597211160725,-10.076936042126476,-8.329918069996765,-1.7470179721297114,8.190623839042185,20.811138335368838,224.90402979803582,176.66454029720228
2016-02-04,170.699997,175.979996,166.990005,175.330002,175.330002,4363900,0.027,1.8500060000000076,19.748672693658754,185.35714285714286,198.4938092857143,216.1300003,236.837400755,219.83968434501614,193.940002,28.749460489520118,-10.69120369476434,-8.80217519495028,-1.88902849981406,19.181227615568343,11.745792102503877,222.7166539056045,174.2709646658241
2016-02-05,171.300003,173.0,157.740005,162.600006,162.600006,9437600,-0.051,-12.729996,21.51613007210898,181.7185712857143,195.80619085714287,215.02700042,236.553200775,218.71733771079934,179.779999,23.746726009432138,-12.066128702446264,-9.454965896449476,-2.6111628059967877,9.216767245724826,12.196206233445155,222.81826707249346,168.79411464179228
